1.194006384745373017e+00 -1.358071169991423854e+00
1.461846539367763764e+00 -1.916118169404523286e+00
-2.245960479105546526e+00 2.022005282029497586e+00
1.702928636584674749e+00 -2.368532180050297420e+00
6.992456801882818151e-02 2.942269224992655197e-01
1.068528001523024074e+00 -1.394648975710917060e+00
-6.126189551093336183e-01 -1.955378918068003014e+00
1.410262321693038334e+00 -6.606146383874383909e-01
1.514133309657402782e+00 2.452999449964386347e+00
3.616527814362535675e-01 -1.360917867693176131e+00
-9.620035135122190217e-01 8.778768955444971045e-01
1.122966138677680803e+00 1.510269503396234336e+00
4.821790712939028056e-01 -2.710511650179137089e-01
-7.838388048276179187e-01 1.727548870937949399e+00
1.486287928056852614e+00 -1.196998453735503176e+00
-3.635311992243900336e-01 -9.218786817179847048e-01
4.508333936676134357e-01 -6.041137252259104473e-01
-7.886366595138610824e-01 1.428406760826006039e+00
2.336451725926102618e+00 2.011277381641078943e+00
-1.949083524314442872e+00 5.552111750519478361e-01
6.537409453871001475e-01 -1.312573848024898737e+00
-1.195978305980277545e-01 2.344654625976015261e+00
1.888050915682562447e+00 2.132628949195843227e+00
-3.193213589219534576e-02 1.677358814900955064e+00
-6.605944044872674725e-01 -9.148395262692377017e-01
1.745072272995873419e+00 2.116748886035914268e+00
-2.029262123821299113e+00 2.397580542352156563e+00
-8.523423192432366680e-01 1.349060311189664851e-01
2.145049075463167920e+00 1.761492196337238747e-01
-1.592250944332007645e+00 2.132486831497529156e+00
6.766373919005747029e-01 1.723356662733903200e+00
1.535725227096027101e+00 2.380107153859985836e+00
3.946524002354540039e-01 1.737282585531276347e+00
1.328872127001553549e+00 8.155408109971773456e-01
-5.407340394427118113e-01 2.486550749801709870e+00
1.262954978096991754e+00 -2.413062559377671112e-01
2.212555824179314623e+00 1.223643481340848105e+00
-1.685628766728026751e+00 1.471946700545304632e+00
1.505913595375246050e+00 1.418779623493465758e-01
2.088702117799500879e+00 2.171658194096246941e+00
1.554088171104127003e+00 2.115406898586336126e-01
1.239957469023129200e+00 -8.092834791468150879e-01
-1.287302383255342519e+00 -2.171550317799826324e+00
1.496649465289175307e+00 5.940527164701048246e-01
-2.485386875437794352e+00 -5.426319555841513376e-01
5.085331505796070184e-01 1.908892629830352128e+00
-1.351435000745843773e+00 -6.535155419250160413e-01
-9.839965202682871004e-01 -1.965701794491696575e+00
1.311740110581693930e-01 -1.470507100480604290e+00
-1.761920455942844743e-01 -1.494849035628511569e+00
2.084697778115769840e+00 1.363413533226492946e+00
-2.311420149382201306e+00 -8.194819998914165682e-01
1.902440527688727290e+00 -7.883959496092096675e-01
-1.295577120651393299e+00 -2.119540123307165125e+00
-1.891671361922704797e+00 -1.074212233861162602e+00
-2.615589626017200686e-01 1.113529466303523341e+00
-1.901551554663419852e+00 1.288072859252952229e+00
-2.347644298612008740e+00 -2.020662715752814087e+00
-1.364640162691812542e+00 -1.012919601446906626e+00
2.742504317692939786e-01 -2.150468354587181885e+00
-1.857088858854819557e+00 1.765096784723738210e+00
-2.194599274597385907e+00 2.039004914975015126e+00
1.211217650017282210e-01 -7.354047431675986291e-01
-1.833960832833337218e+00 -9.661324476711002918e-01
2.414733539078198099e+00 -3.727930212341529215e-01
1.539639792782605987e+00 1.314567220314301732e+00
1.148276861862318032e+00 6.764262909247092947e-01
3.889374591906713530e-01 7.381034389679685948e-01
-5.585363715135560625e-01 -2.444915384879070563e-01
8.147249197653272379e-01 -1.952921329093010971e+00
1.759364147490231067e+00 -2.380357653191311318e+00
-9.172506061547514022e-02 1.487566874519812732e+00
-1.791858354838316014e-01 -6.960776396551604517e-01
2.465380341122846986e-01 2.863095720759850638e-01
-1.694960663285316027e+00 1.716851825650917984e+00
7.628375132952780469e-01 -1.981718037980206848e+00
1.785304483456831015e+00 1.740132541306820713e+00
1.339290510468237327e+00 -3.829524949068841000e-01
1.583669426976588301e+00 1.854348278702626640e+00
8.084298226952257860e-01 3.029004333134155402e-01
-1.838621006802402924e+00 -2.223821760250891622e+00
2.181181251218982098e+00 -1.430188109102525473e+00
1.877327454726653411e+00 -5.214215311313030732e-01
1.998786486778566518e+00 -1.080485650156202571e+00
-7.123144926142604971e-01 2.453602180318537496e+00
-1.468569288756587543e+00 2.079832314092858958e+00
-5.371505123027320305e-01 3.947140037844515392e-01
3.509736188250756062e-01 -2.418972983236465257e+00
-1.545794796130149251e+00 -1.484603032047293159e+00
1.797449146273547571e+00 -1.937115988167575908e+00
1.383836992916132047e-01 -1.397389975035879806e+00
-4.999976052358806600e-01 3.122805688594015860e-01
4.522094622097733163e-01 9.051908351370779870e-01
2.316588330147811181e+00 -9.603394020617933569e-01
1.388611652999210966e+00 5.488688327676954914e-01
-2.090373622641322093e+00 -8.287048310657146866e-01
2.026146886275678849e+00 1.112713912355698387e+00
1.502685269129080403e+00 4.030987891415732660e-01
2.145393310566181988e+00 -1.639413628605929096e-01
1.995058168273183830e-01 9.090855599938163500e-01
-7.640226839831398831e-01 -1.362128119140521010e-01
2.217132753051893168e+00 2.623590179715584725e-02
5.873046483902383263e-01 1.304249265690687221e+00
1.191286304415981157e+00 -2.391169468994807978e+00
3.498918354456925783e-02 -1.934939520530600365e+00
1.179817664592267557e+00 -2.063401259406507204e+00
1.452045618771108382e-01 2.471578454895766885e+00
2.210386535887473691e+00 -1.897557558197735084e+00
2.453970918595781647e+00 7.126161757097804195e-01
-1.712816297553917400e+00 9.374458369806881741e-03
2.230641630434329503e+00 5.342536379522172529e-01
9.406688679068520020e-02 7.441972152606968205e-01
-2.246001892828866087e+00 -1.130107971154772795e+00
-7.833316305185467066e-02 -1.566846328548893164e-01
-1.143334122346705284e+00 1.419175864972061607e+00
-2.151597750531605957e+00 -2.068574283759335053e+00
-2.403363876633322516e+00 -2.273528416153736131e-01
-1.077669594332383962e+00 2.038158058414879514e-01
-1.716821549237559363e+00 1.065599344690913330e+00
3.162839186513166645e-01 4.867265434541523383e-02
2.003112386368343767e+00 -2.468137237923686556e+00
1.911624543129323284e+00 3.943942862439792085e-01
-6.498110586250088749e-01 -2.233568096574403583e+00
1.804664324007061893e+00 2.020557585408091050e+00
-1.263240715750590937e-01 9.735690580752981438e-01
-2.316647124025000171e+00 1.930720839192027194e+00
-9.490225858667949987e-01 7.149090708653349502e-01
4.276273707076999608e-01 -9.707673659004673050e-01
2.087807879641858655e+00 -9.922658842173559535e-01
5.648260438143631879e-01 -1.249211320227750388e+00
-1.375588186989760597e+00 -2.101662088733220468e+00
2.547591281984284972e-02 -1.145137914252605249e+00
-1.620798648860924285e+00 2.026503440216308682e+00
-2.357005402665737659e+00 -2.285860075902268473e+00
-1.434618092791019706e+00 1.244887258366313532e+00
-7.336694750420202915e-02 5.289048258322837093e-01
1.616552592616294248e+00 -2.057888015715747088e+00
8.291576771410430480e-01 -1.435080404198242343e+00
1.301699557229414328e+00 -1.897365604428113528e+00
6.153666175169592023e-01 8.881439511304600742e-04
-2.487562986879324090e+00 -1.035197912713505364e+00
-9.687503794727658768e-02 1.611444262647218739e+00
-7.467857687001561162e-01 -1.587590626022759466e+00
1.279317677317303170e+00 5.350051778644460132e-01
-3.084384299723413880e-01 -1.715966071540924176e+00
1.126380320986251515e+00 2.023621902616097756e+00
-1.523149182431924320e+00 -1.802385434888454263e+00
1.753037623499260622e+00 3.865438664479492470e-01
1.835222018214170969e+00 -2.477727575569144136e-01
3.452104223684421269e-01 1.295568568598159498e+00
1.070907952193671964e+00 -1.049115549514843426e+00
-4.142948044808497654e-01 1.834151851337339600e+00
-2.619533808095375615e-01 -2.669527557713696764e-01
-1.862296348072799423e+00 1.564254147012281049e+00
1.222928420066293764e-01 5.569114135122066322e-01
-2.477953257990513247e+00 1.004029879996990005e+00
-1.471478697508542544e+00 8.891791352917377544e-01
-1.439577655018458024e+00 1.084787983638821451e+00
2.179718026183564028e+00 8.953953004622861034e-01
2.251241782718144790e+00 -1.538676475920528031e+00
1.440419018024119424e-01 5.954151141184532703e-01
-2.491313029321994499e+00 1.944335205869872629e+00
2.389972240322533636e+00 -1.041022967234480623e+00
1.731780546451006098e-01 -1.403350277106070187e+00
1.618931194546004981e+00 -1.756095915321240319e+00
-1.385498660051917019e+00 -1.007960461097589633e+00
7.462399824661308800e-01 6.288350262866077012e-01
1.748463752459468612e+00 2.152623843627425426e+00
1.082313082579149821e+00 3.770463067878149221e-01
-1.095809213821987704e+00 -1.069973026436911168e+00
1.981216982462896681e-01 -1.792750658383602147e+00
9.114010879275608046e-01 1.585723318832268802e+00
-4.387650503960455195e-01 -3.999551253350513980e-01
6.269616950810436018e-01 1.609507324597079680e+00
-3.245892142734635444e-01 -1.635923481586498696e-01
-1.921075800755245311e+00 -5.267008079558699318e-01
1.149408212802578877e+00 -6.291730003809359317e-01
-1.725014355345322326e-01 -7.921272564636855362e-01
2.216033539661150353e+00 -2.477955152530847416e-01
4.084414376395412161e-01 -2.619619571468118080e-01
2.057741753734875889e+00 -2.035173115106077013e+00
-7.511719742437639180e-01 -1.073002738786134058e+00
-1.838769155679358391e+00 -1.047384875040030527e-01
-1.729227980866600012e+00 1.500858096126873154e+00
1.357508511667849138e+00 1.916755288100244314e+00
5.289275503740331619e-01 -1.735724571592836440e+00
-1.191302803428725410e+00 -2.670612101562053198e-01
2.183641226787337075e+00 -5.182716099748246874e-01
8.099735059447116248e-01 1.971788396667922161e+00
1.594872640939862141e+00 -1.964498410215316682e+00
-1.468220432655965579e+00 -4.662626746901937791e-01
2.210024098826424144e-01 -1.058287434795357473e-02
-3.043274908821352875e-01 -3.416290534077665031e-01
-1.961214935912520829e+00 -2.424196390836363957e+00
9.125117777537511410e-01 -2.343841777848454822e+00
2.384945725331508726e+00 -1.923617533695634041e+00
2.249069395066751742e+00 1.363207809130972947e+00
2.215824246100146055e+00 1.590140438199408202e+00
-2.254155458973887693e+00 2.163212424367364051e+00
-1.638532376001103241e+00 1.267190859746070153e-01
-3.489485200253578112e-01 -3.755763497838571219e-03
-2.254868635941520427e-01 1.762959629039937415e+00
1.119544430621604469e+00 2.255085400361528158e+00
-1.554835256673851696e+00 2.441369208672350410e-01
-2.301545325746225945e+00 3.914194136350707121e-01
-1.764183498718546739e-01 -1.000255922231803041e+00
-1.520316735853357581e+00 -1.182158757946556005e+00
-8.931885987671545069e-01 -2.449279571687679624e+00
-2.463269434419786297e+00 -1.104044694000694715e+00
-8.472186806575066065e-01 2.269591455767213439e+00
-6.155864151524848005e-01 8.259458825691523565e-01
1.921520822608401291e+00 -2.053868885600429461e-01
-1.062225788837312113e+00 -9.360804395166422154e-01
8.748655800465077181e-02 1.626718035749025848e+00
-9.301588848823322264e-01 5.666591732008491311e-01
1.696777489366827485e+00 7.095774098434293187e-01
2.090629556892608765e+00 -3.525432828512015115e-01
-4.269650257686208317e-01 8.484040808622239638e-01
-1.431271448918459033e+00 -4.295918734853493293e-01
-2.478745629084380564e+00 -1.330394181831229261e-01
-8.011052209926572409e-01 7.596790911737327789e-01
-1.339424849959077068e+00 8.154809622756109544e-02
-7.750080893836042151e-01 -2.621773157230372631e-01
-2.098775526530305413e+00 -2.064838586572181001e+00
-1.751513603464880386e+00 -2.116343910951813179e+00
2.055540367583696959e-01 -1.115390873805420791e+00
1.480665321662575362e+00 2.381746519870755474e+00
-7.882926133257556200e-01 1.374804966733972345e+00
-1.227953330806957233e+00 1.177443879069588473e+00
-1.684342353937426484e+00 -1.124688434514975466e-01
-1.189738298136536088e+00 2.445396593759032289e+00
-1.075083569005718775e+00 1.037282750260383857e+00
2.159018044073573339e+00 -2.450905367916156319e+00
-5.685014821439959842e-02 -4.211203652507383710e-01
2.437179865836260451e+00 -2.073349212389538732e+00
-8.410063419308261290e-01 1.483996667987319551e+00
-2.085310543738567279e+00 5.966163617704339783e-01
-1.545995307705357202e+00 7.051706727491441340e-01
-1.032131540809296810e+00 -1.684942066240765479e+00
7.318746296530054263e-01 4.206869134162682933e-01
-1.248620430857420027e+00 2.105076498229563331e+00
-1.231696973197153877e+00 -1.521422575720512427e+00
-1.028773513723202804e+00 1.302446196675352663e+00
1.634508616339571674e+00 1.848731041305265332e+00
2.133109577652257727e+00 -1.218026740929450957e-01
2.262737340745594850e+00 2.287639104574167526e+00
1.015347376962723036e+00 -2.277678831518373137e+00
1.982733073895724285e+00 2.143680005846821945e+00
2.401609182922078034e+00 1.857547565855699467e-01
1.458405583714396769e+00 1.896166910509325287e+00
1.733343425770036417e+00 -6.682153142105107246e-01
-1.497991744997175800e+00 8.657980923920338689e-01
-5.081803521983258021e-01 -1.818523674999287909e+00
-7.287986960491904531e-01 -3.860259448312153285e-01
-1.591983091822740004e+00 -6.776749260401992991e-01
9.578019912737084640e-01 -2.025828944335717807e+00
-2.302434823537006903e+00 1.979979384158693900e+00
-5.309354881777628155e-01 -6.465699076094372222e-01
-1.170402564714661420e+00 -2.464638266404473477e+00
1.562563871479776267e+00 -1.073920078683039403e+00
-1.201010903138460817e+00 -1.044789302060706415e+00
4.307075023510553713e-01 1.553104010812343949e+00
-1.906736022300348665e+00 -2.303264576608399228e-02
-1.427530531529666025e+00 -1.932371875134509809e+00
-1.999216217886772284e+00 1.266998665616041908e+00
-1.879823473254127020e+00 -1.994935265194085483e+00
1.187285664730053814e+00 1.968748062966411139e+00
-5.207251640755061750e-01 6.343034666609292938e-02
-5.105137932179926175e-02 -3.434921291009124245e-01
8.504637415966120884e-01 -1.628750859628336656e+00
-1.732474904023145745e+00 1.115466874077017945e+00
1.018886172945637769e+00 -7.243602268584770076e-01
-2.056858874506424684e+00 3.882776596440168371e-01
-7.855348832706099405e-01 -7.887163298389204824e-01
-2.452571032055580247e+00 -8.995745254188519668e-01
1.989148698396383974e+00 2.177535823540519999e+00
2.010030199675476581e+00 -3.230750992397651844e-01
2.001002059509108477e+00 -3.895116420283750713e-01
1.523271294461278069e+00 -2.396588074660073175e+00
-1.788605711077471572e+00 -1.461164600845613615e+00
-6.436277345736890476e-01 -1.372948234396120792e+00
1.632783862148001752e+00 4.522124318411979704e-02
6.146268221259476583e-01 3.430107140677168820e-01
7.289999558624893350e-01 -7.952772537378277606e-01
4.641398790383016726e-01 -2.721371822768231530e-01
9.030527683003219952e-01 1.534831496305123499e+00
-6.693928633919932203e-01 -2.197825257578561731e-01
-1.006116497917602937e+00 4.143639717037223003e-01
2.754862175495620402e-01 -6.572322192874430202e-01
1.338878295272309948e+00 -5.895039271930474500e-01
2.162157390489177766e-01 -1.847577338262150093e+00
-1.081868620215963306e+00 3.476942185510401018e-01
1.406098215959916242e+00 -2.041757391405261135e+00
1.936921572226519839e+00 -1.850790570388499034e+00
-2.143684581001838119e+00 -7.738751051596659547e-02
-1.260956590959659840e+00 -1.132071976874204911e-01
-1.290386562557821470e+00 1.896612473118198139e+00
1.103287730180758652e+00 -5.669031681007768997e-01
-4.328883746014761114e-01 -9.521342287404072069e-01
1.648721917428230821e+00 -1.371019065039498219e+00
7.531468174765415524e-01 7.061802692181751162e-01
1.137319907297075883e+00 9.161349585386674432e-01
1.255426154485421275e+00 1.892982941256380780e+00
1.322588194363079506e+00 -1.628759841805271780e+00
1.011590664701107922e+00 8.032661900266940824e-01
-1.870692880031306071e+00 -1.245584072388469243e+00
-1.858593633763926389e+00 -1.732729413646594274e-01
2.315350328093122467e+00 2.056588851951851593e-01
2.315689336167307211e+00 1.703126670214033522e-01
-1.463201899581888510e+00 -2.295335707780188805e+00
-2.045189118428416108e+00 2.024135994791349535e+00
-1.512397045059987732e-01 -1.725948323459244982e+00
2.292196607947550646e+00 9.796992780758573272e-01
1.765525157690770008e+00 1.937820162879848596e+00
2.160278555657749955e+00 -8.414696800114751518e-01
-1.149227280586635924e+00 4.146403778876317503e-04
4.980225523105058505e-01 -1.208057320095490716e+00
2.288210814380355895e+00 1.369428610176400829e+00
-7.809268963247556483e-01 -2.036431619513268121e-01
8.833533800820392301e-01 6.564274726137009353e-01
-7.465000079198869098e-01 5.835523179139656680e-01
-8.812549340614383997e-01 1.206279948844932282e+00
2.159944552891225555e+00 -1.171771894625797561e+00
-2.209090155496187702e+00 2.346816964080292500e+00
-1.008076619728633938e+00 -5.671877847985962173e-01
-5.736616875640748736e-01 2.865472762518622707e-01
-9.671014635960373251e-02 2.168557159218625907e-01
-4.753665475468626944e-01 -8.783915132094843869e-01
-5.990826426057166421e-01 -2.095317704891583421e+00
1.934193487786894927e+00 -2.330891764007148481e+00
-1.609676545127369351e+00 1.251105702451518642e+00
-1.965528053148273280e+00 -1.070463733800286921e+00
-2.472268202052266162e+00 -1.808502843554387507e+00
3.239067032780379440e-01 -3.629624078097937190e-01
-8.315147812968631813e-01 -3.371742191251964060e-01
4.502800293784309238e-01 1.184044129466661932e+00
2.039051781084710857e-01 8.810947473743457881e-01
2.652881170101301089e-01 -3.744610284762733832e-01
-2.179067521498861737e+00 2.211678742615224458e+00
2.464858665229034962e+00 -1.067763957595075919e+00
7.777038372499611718e-01 -1.473878144274920476e-01
-2.183123242763004956e+00 1.772665925026026379e+00
2.014212921719749083e+00 -1.060626716842627104e+00
-7.306715846701955508e-01 -8.931219969671089220e-01
-2.207825917761180978e+00 -2.274926948623208656e+00
-9.326788570512778431e-02 1.742745681624185972e-01
1.150117024737139504e+00 9.171579897098869338e-01
7.752065025681997845e-01 -1.172752317357291130e+00
1.680172894476326562e+00 -2.496334217526706922e+00
7.154936046665677507e-01 -1.252178126880065800e-01
-1.105088706887887851e+00 -1.525865252683641371e+00
1.644418789737892572e+00 -2.813785721552602981e-01
-4.669752782776914746e-01 -8.745814345341523799e-01
2.952753135120067540e-01 -2.381858983078592562e+00
-1.451438539660804938e+00 6.378335308340737919e-01
-1.028829141565723138e+00 1.769050833729935324e+00
-1.417855987480883151e+00 3.603200617132390482e-01
-1.626213201511770734e+00 1.242315513785748893e+00
-8.190220353012644949e-03 1.291228563087237768e+00
1.539931808905112387e+00 1.271099959878783103e+00
-2.143279569943423724e-01 -2.249767050512840427e+00
-9.294513412602734004e-02 3.025270251022893486e-02
-2.462260506883085398e+00 7.051174824565659138e-01
5.483844750046434902e-01 1.600744150911063812e+00
-3.441222169085877969e-01 7.644732701527823249e-02
2.012075709248486888e+00 -1.495310594273802085e-01
1.963186943443842036e+00 -1.670014430371882241e+00
1.715654300287140499e+00 1.865100310227805203e+00
2.495960663986178663e+00 1.867727186287365670e+00
1.677162555811613220e+00 -1.522940015644510536e+00
-2.444048035691660736e+00 -1.933517767829642686e+00
-5.124257164491424765e-01 5.365142605462402958e-01
-8.652726462696769261e-02 1.208493894495014764e+00
5.908519576743598289e-02 -2.327144671124045772e+00
-6.125614550624464139e-01 8.331827070677350067e-01
-8.984213029802778916e-01 1.804987125591835939e+00
-2.483979633966627354e+00 -1.143149962713140955e+00
1.204184787627109454e+00 -2.161889635302810531e-01
-1.380145401916832437e+00 1.840344141126249333e+00
2.603875904576102851e-01 4.069148433908831297e-01
3.167653270656894948e-01 2.367522779429093838e+00
1.616733812712054075e+00 -1.517496088815595723e+00
4.859834288977815664e-01 6.132484307398267109e-01
3.935368168868580430e-02 -1.613130581841662359e+00
1.711677566622425983e+00 -1.636290349986738057e+00
2.154114296602686274e+00 -4.058957138679764043e-02
2.013239440629668309e+00 6.598370257837415931e-01
-1.660409271844858203e+00 -1.043915699114886797e+00
2.336735395921321068e+00 -1.959485226360917931e+00
-1.415796691208777158e+00 2.190010922904789270e-01
2.323326170781263134e+00 6.176598259762444698e-01
-1.964648920908198537e+00 -5.779843551737418039e-01
1.235328937360234303e+00 -5.214835847182036632e-01
4.808367827827397800e-02 -9.457271447129067532e-01
-1.357556879965216012e+00 -1.429599804282639663e+00
1.275479745076662397e+00 6.046910950855932665e-01
2.475568553408802330e+00 -1.979819104250779560e+00
1.575047533812037326e+00 4.341091607755420689e-02
6.401261181732370575e-01 1.908718646844742572e-01
1.610446093272976942e+00 1.595138954947514787e+00
1.463602273432933032e+00 5.278997719425360113e-02
1.441021877203794599e+00 -2.278231067588878833e+00
1.824072804751397658e+00 -1.743272522595580298e+00
-2.104831706218248666e+00 -3.698480609574561484e-02
1.168522350807283505e+00 2.306348035864544510e+00
-1.596103923823943394e+00 -2.164349966191018826e+00
1.179198488181625759e+00 -8.059996767434962628e-03
-1.102613911035396743e+00 1.389613954755266167e+00
1.462632330145861026e+00 7.293391081301392465e-01
2.254137263896867971e+00 4.235580500445151886e-01
-1.155246307834739028e+00 3.504029999777519278e-01
-5.114352394461002538e-01 -4.697330947481870300e-01
1.091508489535352178e+00 1.794505997794708207e+00
1.588240382952998964e+00 2.144664480572695542e+00
3.527725872747600189e-01 1.920533346288589849e+00
-1.710202262868134593e+00 2.150557925893473055e+00
-5.015563417205604058e-01 1.083472108340638451e-01
7.760792382712988768e-01 1.440495398289193263e+00
9.298293366165560903e-01 -1.110583466435782096e+00
1.795825717380202136e+00 -1.787160072336078098e+00
-2.404423445681937999e+00 1.625803776770661901e+00
-2.381762112108372520e+00 -1.410420320690622953e+00
-1.568021016707564774e+00 3.416372223844671430e-01
-5.622227043497135535e-01 9.033570705123777911e-01
2.023144571926183577e+00 1.116455818168669456e+00
-1.728087812592570272e+00 1.801221576382993739e+00
-5.711400020516493869e-01 -9.748216067659909445e-01
-6.762478606359750843e-01 9.207328751438664804e-01
8.372133328540748431e-01 2.262212779513160132e+00
2.274429677647826331e+00 -2.953372841010698524e-01
4.417761091342475854e-01 1.604406715012440809e-02
-5.837701965177771735e-01 -1.160022534118765325e-01
1.445931875491080376e+00 -2.444237029962061492e+00
-1.474411015444663242e+00 -1.335448758745408249e+00
5.521050247935888056e-01 -8.467787400214243920e-01
-3.542170658397764127e-01 2.279305575899784664e+00
1.115944931237533133e+00 -2.313996643696778488e+00
1.254995178445500459e+00 -1.725683663159279790e+00
-1.340814202172082137e+00 7.329289131001914814e-01
4.082906131123059668e-01 1.816595692116625971e+00
9.400541881671864441e-01 1.257732945172572059e+00
-2.933273905949496108e-01 9.972621473961762462e-01
-7.375391871425929224e-01 -2.315888653261705787e+00
-1.554447831997677998e+00 1.665810099934002420e+00
2.230569481019073486e-01 9.041260986518306897e-01
1.216882070417651951e-01 -7.354633556783934933e-01
1.322135653037849856e+00 5.186244310416454617e-01
-8.197336139369781893e-01 8.026654473411998225e-01
1.317608225033541913e+00 -8.453611863377857860e-01
1.927963350572481804e+00 1.683145556298697887e+00
-1.897903400035935828e+00 -2.227265189291713021e+00
1.845515783691499268e+00 -9.557076993391638853e-01
-2.445974628664741246e+00 3.961033637067351565e-01
-1.852292892765839305e+00 -1.041504663374200890e+00
-3.587496316595772949e-01 -1.043157526902929177e+00
1.301211867898382391e+00 2.471665438636350132e+00
2.338335642117078006e+00 -2.014081127349498512e-01
1.994677354047024842e+00 -4.270328424057973082e-01
5.790839299208555557e-01 -6.963566689957811917e-01
1.877285417895335318e+00 -2.257939681907342067e+00
4.618808482251407499e-01 2.272845239802893325e+00
1.071411649675035882e-01 -1.472189252493337763e+00
-1.714624644687006594e+00 4.701968216627866459e-01
1.864966146184199314e-01 3.367761974750499432e-01
-6.188066445823092732e-02 -2.009055290387337767e+00
1.086134539875991845e+00 -9.567664621239557743e-01
2.497039873566423651e+00 -2.077668622445422164e-01
-1.005606235966949313e-01 -1.585802281279677484e+00
-4.890929018972428599e-01 -2.175611835142228223e+00
-1.607313045777967631e+00 8.194823469333450960e-01
-7.790721227336827592e-01 -1.020192002610261106e+00
2.079302325858611411e+00 -1.666538355831037599e+00
-2.839859818101553302e-01 -2.326864339477231702e+00
-8.942170322711090469e-01 3.108678170613166092e-01
-2.466875057911632307e+00 2.018872076322381304e+00
1.126293266414022831e+00 1.056848006337671730e+00
-3.137748653860694681e-01 6.808868180301169692e-01
1.782088047430553379e+00 1.333417164241173403e+00
-7.337812404227600505e-01 4.363343033770616941e-02
2.003547907010889695e+00 -4.383579933100495429e-01
-2.377389290216280315e+00 -1.325343457537659475e+00
9.520546791834882949e-01 -1.398408436034692670e-01
1.475242747400932197e+00 -2.061625837714291976e+00
-9.570597991934004511e-01 5.177422865151548592e-01
-2.357262847949419093e+00 -1.570199299060875298e+00
1.496963633283632689e+00 1.305271068279624913e+00
1.592682328204977793e+00 6.088650360189123978e-01
1.282582951593753240e+00 -7.914222137230836340e-01
-1.718434600729020767e+00 1.993947549716448275e+00
-2.306981248779015559e+00 5.717715691779601261e-01
2.205436557944633780e+00 -2.343720988033083152e+00
1.234749346478344334e+00 2.279238430129963966e+00
-3.142756316796363469e-01 1.967486186898864675e+00
-9.686987695009208199e-01 -1.262371849744886587e-01
-2.063994783343732209e+00 1.097338317944552166e+00
3.787009146299491480e-01 -1.941705130516291788e+00
-1.556217410234647103e+00 1.546691894041654081e+00
-5.372227646117777589e-02 -2.420961018857305191e+00
-1.167270181935760487e+00 2.131146433307132160e+00
-1.874713431695844701e+00 1.292809129508841082e+00
5.582281294638502533e-01 -1.315352784671483644e+00
4.247698151931167398e-01 2.195890846541069141e+00
2.496073502940151734e+00 -3.510374772025204315e-02
1.983537745198886704e+00 2.143224620716016604e-01
1.709706326578430691e-01 2.154652094416720676e+00
2.805712575862279179e-01 2.030662795903582563e+00
1.289166520555554696e+00 -2.487003722264375050e+00
-1.204148633848722838e+00 -8.732643065720563369e-01
5.723039135611257544e-01 2.291659087566928932e+00
2.835571718822077480e-01 7.261479544197779745e-01
1.619913035773416610e+00 7.512765619963274188e-01
-2.491690597168299437e+00 -8.990477309875927192e-01
-2.000975374300113963e+00 2.156117056986605718e+00
-3.835102841658494244e-01 -5.690636969772849829e-01
-1.998911775042377936e-01 1.335966508549845111e+00
1.385514021462984635e+00 -5.864280767709922904e-01
3.170652591903760920e-01 1.416386913801268577e+00
-1.556805292581892042e+00 1.710823457042412343e+00
-1.064253528711696095e+00 -1.222047129957999356e+00
-1.963806819991781971e+00 -7.735869799975148009e-01
-8.704775062553737897e-01 2.137614344632748908e-01
1.080405930506037615e+00 -1.828924199374104553e+00
-7.473536633368693671e-01 -1.212514264434778166e+00
-1.105023094575092291e+00 -1.658266994155150886e+00
-3.851291375967136332e-01 -1.593384529640202274e+00
2.303076892816051657e+00 -2.713743334510132499e-01
-1.285964702828410910e+00 -1.298599314805172877e+00
-1.631789423943905248e+00 1.931461698304903774e-01
-7.768048207239552916e-01 -1.834945213720803325e+00
9.512498622285564531e-01 1.380102972070984979e+00
-4.301853629367352605e-01 -1.854183997572440123e+00
-6.071077720065332084e-01 -2.373468956406858954e+00
1.771999054140941388e+00 9.418361597326685430e-01
-2.006878251169475380e+00 -5.125227700328149893e-01
-2.243971346163181613e-01 2.111111562321925650e+00
1.465942461644081929e+00 5.994198636462211294e-01
-1.419653866958092259e+00 -8.924653777264379695e-01
-2.300160477516677737e+00 -2.085701328344329752e+00
-2.950787412579031210e-01 -1.379751227011662973e+00
5.265457049156219149e-01 -7.423587441242268659e-01
2.465010403620898849e+00 -2.324738718389371961e+00
-6.238594591613155771e-01 -2.087707348536354424e+00
1.415728639902944952e+00 1.897499019628432926e+00
-8.498500794186364393e-01 -1.184724366219655600e+00
-6.792189291045175326e-01 2.463119655944678854e+00
1.008950252316980656e+00 5.969087150751134496e-01
-6.245119552495959070e-03 -2.318784546248698675e+00
6.521646121095908688e-01 -2.345087824409452626e+00
1.026803912064983004e+00 1.463159607749073832e+00
7.792265737519343816e-01 2.420008516074061422e+00
-1.529485891459237967e+00 3.145278221405373165e-01
2.089521196334779951e+00 2.428666270805769578e+00
-1.118565550843722445e+00 -2.358572634827468484e+00
3.102074110044522604e-01 -2.138741022193282326e+00
1.387315141308090194e+00 2.168183720802491443e+00
-1.352105021373539273e+00 -2.472222388768634094e+00
-1.832075683737653282e+00 9.010429439604283886e-04
-1.996575652126777012e+00 1.305237716043513574e+00
-1.284260147638026650e+00 -5.468836386241182623e-01
